3.495546616363758119e+01,9.950296749795141693e+01,1.291985072452259544e+02,5.599064270561559908e+01,5.734468759846175345e+01,2.468515532133348245e+02,1.680877795655298002e+01,5.529906189082615242e+01,8.561792784133244538e+01,1.760849719761248195e+02,5.680343225481997393e+01,5.316495289432572235e+01,5.161006534981326013e+02,7.804347814187929089e+01,1.008469158346895789e+01,7.482933141708782898e+01,2.873508974194498933e+01,5.987205959970064839e+01,3.197884177247521720e+01,5.221689987478541184e+01,6.630787498803913138e+01,5.691104404433556851e+01,6.994921904794503575e+01,9.204397349588366239e+01,1.724574234614171928e+02,1.593348637669395771e+02,8.797846197760611631e+01,9.948665982069387326e+01,7.012710931182758145e+01,5.171945835628012134e+01,6.826988255253263560e+01,6.286443289079421248e+01,5.412223506447876531e+01,9.746090869543591495e+00,7.825851470696767365e+01,5.978307818281766117e+01,2.466698510984848554e+02,1.948100936920877402e+01,1.657440635468788059e+01,7.375735186965195567e+01,5.793431158598117037e+01,4.866821454946150283e+01,7.336257822226974668e+01,1.992391566051990424e+02,4.748927926881781758e+01,1.386083592249778462e+02,8.832686670337187707e+01,2.687100800448344984e+01,6.749220392708451755e+01,3.695399981863756977e+01,5.666836243610305246e+01,3.983232179514222793e+01,4.185151975824537374e+01,9.834688829552845846e+01,1.230878596685646187e+02,7.970780032689670236e+01,5.941037294651885503e+01,6.619390068042163477e+01,1.081330443552950555e+02,1.050384050139224144e+02,4.643611025497898481e+01,1.016728959105778642e+02,1.112092911468430714e+02,7.085455528011721071e+01
1.341517311257279061e+02,8.763908540950370707e+01,5.103209316509968403e+02,2.238142248165846837e+01,4.300836194358500109e+01,7.053165508603809997e+01,9.038541835719047413e+01,1.445388280398067309e+02,7.448773559972549663e+01,1.107700760231361841e+02,6.139453124999210587e+01,5.915557153704014581e+01,6.038117930096941564e+02,5.478536790313508220e+01,1.118354109205305065e+02,1.087201437928916903e+02,5.703160454508498844e+01,2.967738422298059930e+01,8.763920819516640393e+01,4.943930612189858920e+01,6.187437697752142185e+01,2.036902710319282335e+02,1.553911271614238956e+02,9.990004707452106913e+01,1.575334038447439582e+02,1.803121678350463242e+02,6.672484618700133296e+01,4.968611349562578994e+01,2.558359688848975679e+02,4.888904929300004909e+01,7.196132400786150640e+01,1.099863360385403581e+02,1.236803195227832646e+02,7.030380850650401214e+01,3.948760715231562557e+01,5.535661566254372445e+01,9.913337219200298023e+01,1.026298920481084451e+02,3.614588912445918112e+01,5.580779663520176115e+01,9.137416807930833329e+01,1.054587388426410683e+02,4.503217969296685652e+01,2.467330718670784506e+02,6.525348776134566720e+01,1.905275237449673398e+02,4.678002719213049687e+01,7.029305703338287969e+01,3.392871796877982860e+01,7.520612265576384914e+01,4.398766566686119717e+01,5.105273477523783754e+01,1.939906268418355140e+01,6.650376253708306251e+01,4.609562473296971774e+01,8.397060389764281751e+01,3.929624729364021363e+01,7.488654624954233441e+01,2.758411873143153414e+01,5.705650788717330357e+01,1.180855672459308039e+02,9.679747300487846928e+01,1.719204224194452379e+01,4.164713070217557345e+01
2.291876213602989480e+02,1.826555867922171785e+02,7.783771763151939638e+01,1.125459027679220583e+02,1.248282179844575666e+02,2.463166106895077121e+02,8.262609591021789868e+01,1.308297657667996248e+02,9.204204008080019150e+01,1.182422942733495859e+02,6.179023595599151264e+01,6.763635463876170206e+01,1.007281960651388545e+03,9.321227275502580767e+01,7.769992408116482352e+01,5.445154541615923449e+01,1.828635893476858243e+01,7.231010359510841567e+01,7.945485532703138176e+00,8.629691082830919413e+01,5.479771265787527312e+01,1.475679039586202634e+02,1.629531626121523971e+02,1.735636522169754983e+02,1.492383212675443076e+02,1.579038802253519407e+02,1.132467724684394739e+02,4.662247941364689297e+01,1.968614287719559286e+02,8.595634297402372681e+01,1.692571245574363274e+02,1.468880676450043268e+02,5.919618168054810781e+01,8.601731952165279438e+01,4.189363957932499005e+01,6.051607493701658314e+01,1.750931099932436155e+02,1.510269220132775558e+02,9.128886776528014479e+01,7.347198867112989262e+01,5.439031762569074857e+01,1.176610949525145884e+02,5.746395005113942744e+01,1.984078753176921737e+02,1.173833681144491550e+02,6.504234928745205480e+01,1.568773108476245000e+02,1.510430156234207288e+02,1.063615922977269150e+02,7.892505509802025188e+01,7.732640755594131576e+01,1.106836745674534512e+02,4.489001307671779273e+01,8.232868508950919306e+01,6.591320803233010395e+01,8.955713428201323723e+01,1.049001573468491841e+02,8.761306618979106986e+01,6.271691386145537450e+01,4.644155367445462446e+01,1.072971096213911864e+02,9.878289320561361819e+01,1.112060379457366111e+02,1.471845507735485228e+02
4.268770061997489051e+01,8.575818069320237669e+01,3.126329225555031144e+02,7.261366088223923043e+01,8.544499364972350008e+01,3.034319344280989981e+02,1.011422369557253234e+02,2.953519299908845852e+01,1.400716491656752680e+02,9.738622835953043477e+01,1.256410864317047071e+02,7.429937093532703329e+01,1.095672496962114565e+03,9.699630444784870065e+01,6.960149949530352842e+01,1.167340587527011166e+02,2.282846203546116115e+01,1.186626190502981437e+01,6.761146944855433105e+01,5.088732761263819526e+01,1.496574224815591769e+01,7.068710459975896754e+01,1.137932090092142090e+02,1.207209646503643086e+02,5.235534033120818265e+01,6.957872826203939098e+01,2.242559257017784660e+02,6.722263634817493028e+01,1.608343945178368415e+02,2.309255880110436010e+01,2.309563561609786220e+01,1.202772227728336674e+02,1.002906472464094065e+02,9.020986246099380423e+01,7.069014911090224018e+01,7.822437917427222942e+01,5.532425099015087255e+01,2.535487310485149237e+01,3.686843647803101476e+01,7.477423550870993552e+01,5.111477897084534305e+01,8.163756629838300682e+01,7.795920361381396901e+01,2.057652784178709169e+02,5.761813595699645418e+01,7.649057598660836277e+01,1.003547838254587106e+02,4.103509680585585073e+01,5.385821380750204668e+01,6.922376782547208052e+01,5.996689984429906417e+01,1.181402558895647275e+02,3.162851736219402454e+01,4.394823310670602723e+01,9.129533477315004575e+01,3.625541902346048317e+01,1.764837942730540732e+01,5.358611987072583815e+01,8.080337602449819201e+01,9.204739990716028331e+01,8.453520095276898871e+01,8.367314738113377359e+01,1.985356491464960627e+01,6.613523331601740551e+01
1.179811816973073064e+02,1.730513085544425564e+02,1.345489678238408260e+02,9.726713434513150958e+01,8.340011596532586680e+01,3.538794979787156194e+02,1.097197988417014329e+02,1.000071302539860056e+02,1.122665265229528444e+02,7.597324467311938179e+01,1.146384449331697226e+02,9.556579458603259525e+01,7.243201050324280459e+02,9.493445681073316678e+01,7.324617628602038621e+01,1.029590120123192492e+02,8.477028643572009514e+01,7.410247196571530992e+01,7.656309315285140826e+01,1.100147334497289222e+02,7.424340474056906203e+01,9.840033167372216383e+01,2.294397660888714370e+02,1.022959646061078161e+02,4.302520157082815899e+01,4.490392964699305622e+01,3.120459288380317986e+01,6.262952265665592222e+01,1.013862104515716283e+02,1.087603110457430517e+02,4.136806439767893551e+01,4.806662617441264729e+01,6.509377683078862731e+01,1.128522609230877123e+02,4.043829953056071957e+01,3.295334717970168015e+01,1.805640840990206755e+02,5.683865104792592859e+01,7.552706183742992607e+01,4.503240339988308705e+01,8.940089535869215354e+01,8.972970036178446662e+01,9.097494544184201004e+01,9.436032078381174415e+01,5.183015691854824070e+01,6.586887693134208632e+01,7.413555054737655325e+01,5.209578581547462761e+01,6.094824120337799656e+01,5.468489407830759319e+01,8.087050399249854138e+01,9.535792352755565560e+01,7.107711764387667586e+01,7.088055702319261187e+00,3.113016652134892936e+01,4.143078938473563255e+01,7.010503918002473256e+01,5.673542169862119522e+01,2.829008116776976678e+01,2.409950048086603047e+01,6.773262489785955154e+01,3.070748615035787310e+01,3.838697615567023291e+01,4.363172696116053828e+01
7.674730512505901459e+01,5.337925290427700986e+01,3.368385676492546281e+02,5.015016184916466813e+01,7.096171389193195012e+01,3.849701964908631453e+02,4.738471769485936136e+01,8.326675655041465518e+01,1.155339591964622912e+02,1.544581832810092408e+02,8.592672209642975645e+01,5.136674720364552371e+01,6.634050251758280865e+02,9.856914237164937731e+01,4.880896459831666334e+01,8.932644391580699050e+01,4.877788675659944317e+01,9.501900728286531717e+01,5.463504843851476522e+01,6.869398892373503429e+01,3.625529233776182991e+01,1.009454775494740488e+02,1.113567023215693013e+02,7.078284002366204675e+01,1.287985347142250703e+02,1.428773670272182983e+02,5.184252576876807694e+01,9.442768693048819273e+01,1.187613644216598345e+02,6.720135344908878494e+01,1.930735065210085111e+02,2.134573389052646917e+02,1.389712726045927980e+02,1.086386546511752584e+02,5.702449941866385785e+01,1.976118902009221356e+00,2.475343239147947543e+02,5.283595335724463382e+01,7.360984379861255888e+01,8.407561322421327077e+01,9.592378197170631893e+01,6.006049856987763036e+01,1.021161791907805565e+02,2.513542006695785744e+02,5.116692876282829161e+01,2.879902331803499749e+01,9.646178156468762666e+01,7.993040853807507062e+01,5.838699651786724587e+01,6.972592204187949960e+01,5.195528201521003098e+01,1.407344487053576358e+02,4.052697875521372062e+00,2.681650053284491619e+01,5.244206366908474592e+01,1.656268721036716158e+02,6.594587269169332444e+01,4.574876794953824088e+01,2.955157594761216444e+01,3.529863285556472619e+01,1.252656765704884094e+02,9.259042226154267041e+01,8.018793158492438522e+01,1.186153072681573377e+02
1.618551589724044391e+02,8.285619750283146345e+01,1.502322885933101304e+02,1.355554271670337982e+02,1.047051395975634449e+02,1.126505649591377107e+02,3.678614257855157632e+01,1.238524798132904721e+02,1.089692259116040134e+02,1.682542965392442511e+02,7.495175078814919800e+01,9.064624815154009241e+01,6.363845978867839221e+02,5.484071287932694361e+01,1.036639251376792430e+02,1.178956253130202469e+02,7.365617574521924382e+01,1.289694578458093588e+02,4.535670635409201878e+01,8.230722519158153716e+01,7.915914390543807144e+01,1.794067326552670067e+02,1.573859117757477293e+02,1.881212504468540203e+02,1.259549801191692211e+02,1.338167586855703632e+02,3.335045166569369712e+01,2.068022494002371445e+02,6.793801836177541986e+01,1.384540929336273507e+02,2.057656136829159550e+02,4.805982722462969292e+01,5.286634765812856074e+01,1.331481713210772568e+02,1.221671212708862129e+02,2.285579824771849999e+01,2.879691771545171619e+01,7.470024175451712267e+01,1.633026920458124778e+02,6.496550221585168572e+01,7.807774808972369840e+01,6.069516631509386428e+01,1.369842227875814729e+02,2.489591372756896419e+02,6.636634921612920834e+01,3.191262750952769522e+01,3.128854923768588847e+01,5.621632275166250992e+01,1.162759145734327682e+01,5.118144778905102044e+01,4.327199185140673166e+01,1.619274991403428601e+02,4.863510666007075400e+01,3.885607148675039468e+01,4.505702294488776261e+01,5.885084750693301459e+01,5.115018162083648434e+01,5.366348564086046480e+01,3.662103831572608215e+01,7.377786847508534152e+01,1.246009204644403354e+02,1.451631717977921028e+02,1.043208776731711538e+02,1.406008037912141333e+02
5.285082224247589977e+01,1.079014236652724605e+02,2.643301509284081021e+02,1.879678688009390441e+01,1.186474576342103262e+02,1.065218616381285983e+02,3.707124722070837919e+01,1.229991178800966054e+02,1.000675463616234850e+02,1.815515023464514002e+02,7.636898277657202527e+01,2.390131680753663446e+01,8.283854396354877281e+02,2.632316701841988404e+01,1.199994423786437778e+02,2.187713487773327969e+01,1.494661007708604039e+01,5.716470707484162972e+01,4.191978672423262964e+01,6.055428804511026186e+01,1.113570834817354438e+01,1.902860090726826172e+02,2.758352978815968868e+02,3.689785915486941548e+01,5.342517160378236696e+01,5.361954126354283545e+01,2.418645416342781473e+01,2.062320571659968493e+02,7.585914280303474300e+01,8.383222447148389733e+01,7.491124722478927822e+01,9.250248021531390918e+01,8.162654166759901386e+01,1.733439162742045525e+01,4.954546453778849724e+01,9.954605282936124411e+01,1.599256709374858190e+02,1.186223608940853040e+02,5.612726518174012824e+01,1.165192312501799989e+02,3.818367734110965017e+01,1.937807039878321191e+01,1.492987737562947075e+02,1.695349311419043659e+02,6.541019368289398983e+01,1.185171392042027918e+02,3.026356371493964659e+01,3.539231336265616790e+01,9.648112801829453744e+00,9.664713823742540910e+01,4.548944329915432405e+01,1.250043732158899417e+02,4.351559334067520268e+01,9.030633127648172831e+01,5.229598355292202427e+01,4.168627310401544861e+01,8.043170632038574297e+01,3.233948960325706423e+01,6.097492535760682131e+01,6.841718620404606099e+01,3.844957349195065177e+01,9.996116689410612821e+01,7.981679053249735034e+01,1.189525420639368463e+02
1.230993876613058973e+02,9.380997016449384773e+01,4.481034258098885630e+02,5.650047253497661615e+01,6.729289220207043343e+01,1.504626939283975275e+02,4.668689424853281622e+01,1.383316449088875189e+01,5.711065669507310361e+01,7.709974339267215271e+01,7.151121860483452508e+01,2.309866195052150317e+01,3.850529157338302184e+02,1.601527077683825695e+01,3.817306947067247336e+01,2.614905744462257786e+01,2.557500349223427705e+01,9.809160063761635229e+01,9.165612914285684099e+01,2.718102121325375009e+01,6.172450824448717555e+01,6.198673044549624933e+01,2.456198411063017488e+02,1.462027080502641070e+02,3.146954379871655192e+02,3.320275744446353769e+02,6.741169350240843983e+01,9.483424227824363584e+01,1.864302359159488844e+02,1.702942909652256844e+02,2.382738691629143659e+02,1.261786361405733317e+02,5.104040150370690299e+01,7.102572453959730581e+01,2.765780223248056302e+01,4.544504002491891725e+01,4.830366171037237422e+01,3.005928544488778442e+01,1.288285977994486871e+02,2.755976884650955228e+01,6.971601576722957816e+01,6.616998476165252896e+01,1.939839717563896784e+02,6.094083888109486935e+01,7.989487706820722224e+01,8.714905422388416412e+01,2.116277505225319189e+01,4.863446543733802940e+01,6.703710435798700473e+01,2.675448580259573106e+01,3.846296265832978634e+01,4.724695803288437901e+01,5.797810411172125811e+01,9.366129222156384060e+01,1.178032006849037998e+02,2.047846112254744710e+01,1.144940036480884871e+01,1.835528533023875397e+01,1.105898454142480745e+02,1.096022807136468913e+02,3.066862072555102614e+01,7.872373094501308799e+01,1.251490019694039688e+02,6.367220266063116441e+01
7.005622457435460149e+01,4.987573661565579641e+01,2.256682515255054113e+02,4.489835764738242574e+01,2.740698712771617807e+01,1.985624845660573214e+02,1.431033551706346429e+02,1.887560652389011011e+02,1.169164491338445657e+02,1.139764123533511793e+02,8.039498233305290853e+01,3.875718936529203518e+01,7.829860849105906482e+02,1.131341280581398756e+01,1.151760748523164892e+02,8.272228326637947760e+01,2.491834225062647334e+01,5.311182874583224844e+01,7.075391380745050185e+01,4.806888017183425177e+01,8.023697433000540968e+01,1.644768759291753781e+02,1.008494320493365706e+02,1.724951217477675414e+02,2.064588900914978922e+02,2.224239573083649191e+02,4.065372810268110015e+01,2.588370596910472159e+02,1.786368792415945848e+02,1.173852929001862861e+02,4.984711852539909671e+01,6.714970343294746158e+01,1.030165770825673519e+02,1.424498991044124807e+02,4.351248464019412410e+01,1.195257382517365130e+02,1.653770764091605372e+02,8.448248217812277971e+01,4.028620530893525853e+01,1.306911387427509226e+02,1.535471661688109464e+02,7.480720142682058338e+01,1.503344578719032540e+02,5.805960129395485581e+01,8.238930568761048789e+01,8.123902289267334709e+01,5.160842017888957400e+01,1.844753851221492980e+01,3.738074486514207706e+01,3.970351031057185764e+01,1.278679451717158599e+01,6.588335029496725781e+01,4.166553244419633018e+01,7.028708628952544757e+01,1.146133126166700720e+02,6.105993518705008682e+01,1.448545556153623615e+01,1.985214907513354632e+01,4.079691144939828007e+01,1.096367053065999642e+02,4.498394620621697015e+01,2.717158655116661237e+01,6.158149578011081360e+01,6.996516494627216787e+01
2.739015718834161817e+02,2.265579619728992355e+01,3.324151334515789245e+02,1.423131731567831082e+02,2.677159329673340267e+02,1.510570236299115550e+02,2.676902960421937223e+02,3.456953492766982095e+01,8.567103493856347995e+01,1.416790609953842477e+02,1.447272246376034275e+02,1.591653836182016732e+02,1.413685220678569522e+03,1.935080359651488777e+02,3.655806504443892635e+01,1.066296080246664957e+02,7.453816476372682587e+01,7.586823944857681568e+01,1.231698313000028833e+02,1.001221733842468211e+02,1.852588854088870391e+02,1.944190933511039816e+02,1.370589462557286140e+02,1.004138893696034245e+02,2.410483447670256965e+02,2.428803903789314518e+02,2.070497028799839967e+01,2.519825476555262753e+02,3.282404205969996838e+02,1.300546113847630352e+02,1.437889140718537533e+02,1.367082697445658255e+02,5.491673346128021649e+01,8.516503064221403463e+01,1.125383380488516565e+02,2.121825392623601658e+02,1.288590715192830487e+02,1.696510834646340413e+02,1.160473954974322766e+02,1.364706848079384542e+02,2.379195911016518750e+01,1.544969562635338036e+02,7.882518826693689107e+01,1.995016203676475470e+02,1.164951295766616113e+02,2.513459053754993420e+02,1.312433935659715019e+02,1.159046671874191929e+02,1.247583770153653120e+02,1.122324299303702304e+02,7.708975526396979205e+01,9.987452402059130918e+01,3.523483663935753896e+01,1.971760796308978740e+02,1.902490422447920082e+02,1.577276430896440047e+02,1.210462940680479136e+02,1.630983686291047263e+02,5.684977720128306800e+01,1.441559435487512530e+02,1.589686336798517345e+02,1.071377889711177716e+02,8.833375041173869135e+01,3.807074262360572448e+01
3.767171407089064417e+01,1.670586913892468317e+02,5.475034674972374660e+02,7.813397456283195197e+01,8.014250876926050182e+01,2.270525454972531918e+02,1.192208782649794472e+02,1.852990382438584049e+02,7.600761191258506244e+01,1.455221274443561583e+02,3.924080146209378483e+01,9.341243713721766539e+01,4.745213266066079996e+02,5.448290544354024689e+01,2.200317624598379780e+02,6.145583393120897142e+01,4.476080337503195494e+01,3.172921541874891282e+00,1.679001992033198576e+02,1.258623689822727414e+02,6.549774860051643088e+01,2.759639452982053172e+02,2.754777004475380409e+02,1.906127216203608725e+02,2.791127123563545638e+02,2.661012020324202467e+02,1.005263820591964077e+02,6.149337127218328192e+01,1.000039057256002337e+02,6.532418500846011966e+01,1.829761425888107453e+02,7.838094974311303531e+01,1.429904933327792662e+02,8.311822295281949380e+01,7.146566345572097134e+01,1.583520809220183345e+01,1.677146140795186113e+02,6.631512353555194750e+01,8.998058008277041608e+01,8.642909091606570371e+01,1.957901060245910116e+02,1.360803583529901175e+02,8.110526741658658523e+01,1.502820867765837249e+02,1.859931705870504288e+02,1.045454082987379252e+02,2.233994040623819046e+02,1.155298308845838591e+02,5.536327397151789143e+01,1.259695643597500521e+02,5.493188907981944169e+01,9.279142159200300455e+01,4.541274209326487465e+01,2.909200192797124629e+01,9.507514579318896608e+01,1.739554531307971956e+02,1.532279064120359067e+02,9.087346817058498516e+01,1.214800896704623625e+02,1.114574548408767924e+02,2.255393007960800844e+02,1.183777852142564342e+02,4.571419107161016626e+01,7.651092351908974365e+01
1.773647934493511968e+02,1.463143887660795315e+02,1.281577075130012986e+02,1.297031684221425394e+02,5.932119822317815760e+01,2.524976557392085041e+01,6.477642446319059388e+01,5.154742426837743352e+01,5.836013521094140089e+01,9.589808948425404367e+01,1.546390066019936569e+02,1.026391531315228463e+02,1.249045979581249640e+03,1.248747183375671455e+02,9.686245565883022834e+01,1.284383312984564611e+02,7.432459665707297347e+01,7.214176883215468195e+01,1.072141110570756410e+02,2.154495201957527684e+01,6.902682954364416901e+01,1.288166493916554032e+02,1.326088803587025211e+02,3.021526540953425410e+02,1.347018580020968841e+02,9.681601776167305218e+01,1.477388801784862835e+02,7.808762973109965344e+01,2.394066909067401809e+02,7.058239549330573936e+01,1.908830059449946930e+02,1.122334518528754472e+02,5.569078983983079922e+01,4.169019606659361443e+01,3.300317285666326228e+01,1.885950479377378741e+01,4.104065521948955109e+01,8.884944293181266062e+01,9.569995415622959456e+01,7.603158979929723671e+01,1.897371212263688847e+02,1.098561679198980556e+02,2.647459082602294984e+02,1.432521432734943971e+02,5.439988664965316190e+01,6.182928346850448520e+01,3.823003337150135650e+01,3.264794207428099782e+01,4.936494303619234358e+01,2.334913080727051593e+01,1.468420692268515104e+01,7.476601802797979701e+01,6.572790842476803164e+01,1.222224773996440916e+02,1.450538836052110696e+02,6.107289751561531688e+01,2.581794994772781493e+01,6.235925723282267086e+01,1.483301415999376047e+02,1.673850240078606930e+02,1.241930579975031463e+02,1.341609448798099606e+02,1.459066605798073795e+02,1.531638774890050172e+02
7.604252482445849637e+01,2.328265179784708394e+01,3.910230324351095419e+02,1.358994717158246317e+02,1.373664961233803012e+02,3.972541196126035175e+02,1.647771244210435668e+02,3.610232439895789014e+01,6.461938781480816374e+01,9.001820422030877467e+01,5.762904227978368255e+01,8.225457070677434501e+01,1.249357324359983522e+03,1.214066273017356252e+02,9.690043764058491149e+01,1.224333305683207840e+02,6.476734547599309622e+01,9.371692765585964935e+01,9.833618969137775423e+01,2.632104616331943703e+01,3.406685878007805712e+01,1.887879839456708737e+02,1.751055238195862671e+02,2.886893807164109660e+01,1.772009677494304469e+02,1.184887471785727371e+02,9.431493157576316833e+01,1.898407794417442460e+02,3.349908910786755314e+02,3.932261891329402204e+01,7.834332359045373551e+01,4.556885814914069499e+01,1.658563108262553243e+01,7.021035986007460394e+01,1.095557983906795414e+02,1.272592184710523213e+02,6.816385632593548394e+01,1.088089714409480564e+02,8.684709630149512805e+01,1.176631900579611312e+02,1.101173578801990089e+02,8.111284001173447678e+01,3.905360258658646444e+01,5.420828088066611627e+01,3.602796046078597669e+01,7.797934427191600548e+01,4.553174102804570111e+01,6.598714564180851028e+01,1.079486440986203775e+02,4.022700501397810058e+01,1.241106804494608262e+01,6.354511449864075701e+01,6.529458570290618269e+00,8.312457726575682671e+01,7.615414490491033916e+01,4.389287872883720354e+01,1.915898145383031093e+01,1.241797430930916413e+01,2.930374113092610422e+00,7.709496354253678874e+01,5.815876373375292019e+01,4.839306997046511327e+01,7.392717228203171942e+01,3.376942165660260997e+01
1.022785633447728486e+02,7.201776890349381688e+01,2.916977611901942282e+02,1.417142200863188748e+02,1.183592537640286224e+02,3.104127484916033382e+02,7.500476589922448056e+01,1.109407150306840180e+02,7.301636490068010232e+01,3.470481184421311696e+02,8.152359339456481280e+01,9.386864556035966700e+01,3.024050462973567846e+03,1.143992360540433992e+02,1.506085129662271243e+02,1.637057011867123038e+02,6.629926254925842954e+01,4.010875859945138444e+01,7.392014521799383431e+01,1.018360152425974832e+02,8.399859452565010542e+01,1.813076283034707785e+02,2.161740800491890013e+02,7.460685167396957240e+01,1.962137986184134490e+02,1.817298343618623733e+02,7.518545459797924480e+01,8.556698161988752815e+01,1.384216065899265686e+02,2.586562233600685801e+01,9.120411815148125356e+01,5.171888943687120843e+01,4.758881340738865617e+01,2.430464069854315028e+02,2.071333518527607680e+02,1.130266370723449114e+02,2.907040527469159201e+02,2.314273688731421430e+01,1.244666745641152872e+01,9.552890728502873685e+01,1.257993997103511106e+02,6.755322223164596096e+01,1.031137324256776395e+02,1.426766146225086231e+02,1.041817738658570391e+02,8.705720553945951679e+01,9.125194802964753649e+01,1.409681119460083210e+02,1.582119882714766277e+02,7.123905770195408138e+01,1.323892584682108406e+02,2.307896021941726872e+02,5.332966344045089357e+01,5.852269764097347604e+01,1.147329888341411390e+02,1.522116350171157819e+02,1.733422964595041265e+02,1.516268703314808022e+02,7.378292746968959648e+01,4.439692946652135674e+01,1.158078725504216635e+02,7.658207289054351463e+01,1.213921093320361422e+02,1.022034678410778810e+02
3.159461688126569001e+01,2.225354614309819112e+02,4.047274533477408909e+02,3.026929475233743716e+01,5.980067616615848181e+01,1.766254434160128994e+02,1.308122926209964589e+02,2.164731153182261494e+02,8.483363177301130520e+01,8.834503457872881427e+01,5.167574384974173540e+01,7.698754125978899765e+01,1.276628996276732551e+03,3.189997268528447805e+01,1.664458739676161088e+02,1.596821230519963990e+02,1.172142281494872407e+02,1.109561770110705368e+02,6.372117950632493688e+01,5.758495803910313526e+01,8.928201324170692033e+01,2.135423484384312189e+02,1.039806784085589726e+02,1.328266049234714785e+02,3.430558529823878757e+02,3.503199950655343855e+02,1.148591975738974753e+02,9.915905209966810219e+01,1.312893670999165465e+02,1.516613667203423859e+02,2.006745406588987919e+02,4.117301729931535448e+01,1.380200453227509172e+02,1.146748423372919916e+02,8.296473384730775535e+01,3.701112297318801581e+01,4.726587852440134725e+02,4.899965241225163481e+01,1.053730579773080080e+02,5.678020093191442896e+01,7.214311004548872575e+01,9.945749121918717606e+01,6.108428279429330132e+01,1.203132566607076370e+02,2.255965921113002182e+01,1.388019846631450527e+01,1.239804154109350378e+02,3.771952965043513473e+01,1.182163685646500397e+02,1.459819585098317418e+02,8.554188003593758083e+01,8.226187532873144903e+01,1.085723005060907269e+02,8.209839502290077462e+01,6.481407177480966197e+01,1.069407032346914264e+02,8.043673871321473712e+01,1.599489804751039514e+02,3.466077607924737691e+01,3.711887227909946319e+01,8.753397113038124644e+01,1.018452176539575760e+02,1.460613174077899714e+02,8.675744334504386757e+01
2.303722092422063668e+02,1.639778352588829193e+02,5.257740086967870639e+02,5.452910988510699042e+01,2.366567421792500525e+01,1.626985802275870014e+02,2.351926724296811244e+02,1.343624400718743743e+02,1.029834084922639903e+02,1.255862649786070619e+02,8.178884513334993756e+01,6.045190260173845331e+01,1.705052829551211516e+03,1.793063427414351736e+02,2.516826075518638106e+02,1.956885518039730982e+02,1.660980870029094945e+02,1.371931329658083882e+02,2.182910356234980043e+02,1.005221012059030699e+02,1.395425016771874880e+02,1.784353344280637259e+02,2.893556404776959212e+01,1.323408700848706019e+02,2.684221610422531512e+02,2.541190155634407404e+02,7.217326783783120447e+01,2.184726395471217018e+02,1.505967215150897403e+02,5.196994383573350262e+01,5.774965441427367807e+01,3.420443291461632498e+02,1.674052635307370736e+02,1.104764680199413078e+02,4.737642098982097849e+01,8.123810420357345663e+01,5.884062978448711192e+02,7.630181581678365887e+01,8.861338846069156716e+01,1.366109468539713134e+01,8.102389413304317145e+01,1.495243962115305578e+02,1.442589232287295431e+02,3.402253219077599056e+02,1.684050809854548163e+02,2.265873459590430627e+02,2.489087675310792633e+02,1.221982503846154344e+02,1.037745507040466464e+02,1.072130799867229314e+02,3.454375226724368986e+01,2.118685353369931477e+02,6.106601386464372183e+01,6.349234326890319124e+01,6.407916587443649803e+01,1.433231364680014224e+02,7.948392791812595704e+01,6.902770297062379257e+01,2.674197734695829709e+01,7.609946076667523585e+01,1.230738639925962588e+02,1.684404992898153637e+02,1.426990449186150727e+02,1.936221821388543560e+02
8.861728059137931268e+01,4.074547168067246616e+01,5.371060675257411958e+02,1.577575087085568555e+02,1.365903419864571617e+02,5.747928017730733927e+02,1.657408599991592837e+02,1.056754120980890264e+02,1.799424846622790142e+02,3.291651749192828333e+02,1.727624023082638871e+02,1.097104324544024365e+02,1.081564798500385905e+03,1.065675016614756174e+02,2.127683273081219184e+01,6.809308191447276215e+01,1.479199190708483513e+02,1.635389491710575101e+02,2.479654504008937010e+02,1.405509269745330982e+02,6.124628747734485046e+01,4.046211918000337846e+02,1.647498095634277320e+02,1.350535498891721318e+02,1.780821076646405743e+02,1.673140312067474156e+02,2.014852128502926121e+02,2.563364238271114459e+02,1.367066216025002632e+02,1.557603407067048806e+02,1.681330184636281899e+02,1.620408022071232494e+02,8.100044812137161898e+01,1.487311031171715001e+02,9.630499509727100360e+01,5.661328363626513749e+01,2.648934218278407684e+02,4.197247340472176802e+01,1.173902080019733205e+02,7.953294647284165819e+01,2.073682709351913616e+02,9.898442015689789741e+01,1.006896172637422211e+02,1.244809862689735525e+02,3.064560502250192187e+01,8.034888198897236578e+01,5.441335426753835947e+01,1.294183018368587490e+01,7.102355934870908527e+01,3.076755398916595041e+01,8.612949051264189393e+01,9.490223298130977980e+01,1.336678665320754646e+02,1.695925640334010609e+02,2.089788183359475511e+02,1.250365133872715688e+02,8.593166284844188851e+01,5.116553390465065831e+01,1.739053338301518750e+02,2.479049083919420298e+02,1.174250769481158017e+02,2.156390349240998319e+02,2.667727240473928987e+02,2.976262196336323314e+02
